-1.0	-0.150965
-1.0	-0.355326
-1.0	-0.127094
-1.0	-0.326402
-1.0	-0.389035
-1.0	-0.517054
-1.0	-0.356915
-1.0	-0.51185
-1.0	-0.22808
-1.0	-0.324121
-1.0	-0.364048
-1.0	-0.407188
-1.0	-0.289133
-1.0	-0.314507
-1.0	-0.370862
-1.0	-0.386298
-1.0	-0.423181
-1.0	-0.453021
-1.0	-0.571014
-1.0	-0.749817
-1.0	-0.407501
-1.0	-0.308208
-1.0	-0.365753
-1.0	-0.235004
-1.0	-0.163526
-1.0	-0.036235
-1.0	0.0380937
-1.0	-0.17154
-1.0	-0.0453321
-1.0	-0.22843
-1.0	-0.330795
-1.0	-0.327577
-1.0	-0.44689
-1.0	-0.53714
-1.0	0.0296656
-1.0	0.041954
-1.0	0.406203
-1.0	-0.0328789
-1.0	0.0479039
-1.0	0.0121738
-1.0	0.175427
-1.0	0.0263788
-1.0	-0.376618
-1.0	-0.382034
-1.0	-0.400034
-1.0	-0.17254
-1.0	-0.246783
-1.0	-0.314585
-1.0	-0.441872
-1.0	-0.701294
-1.0	-0.553698
-1.0	-0.532939
-1.0	-0.255793
-1.0	0.0722186
-1.0	-0.0703367
-1.0	0.0459758
-1.0	-0.442464
-1.0	-0.768027
-1.0	-0.603356
-1.0	-0.361655
-1.0	-0.438253
-1.0	-0.445587
-1.0	-0.488598
-1.0	-0.593204
-1.0	-0.577194
-1.0	-0.479955
-1.0	-0.497896
-1.0	-0.197635
-1.0	-0.749084
-1.0	-0.485102
-1.0	-0.266929
-1.0	-0.645351
-1.0	-0.558857
-1.0	-0.69233
-1.0	-0.646894
-1.0	-0.661844
-1.0	-0.536964
-1.0	-0.289429
-1.0	-0.454175
-1.0	-0.310027
-1.0	-0.113844
-1.0	-0.294854
-1.0	-0.103788
-1.0	-0.513261
-1.0	-0.73282
-1.0	-0.540434
-1.0	-0.266066
-1.0	-0.0261541
-1.0	-0.347862
-1.0	-0.245701
-1.0	-0.251583
-1.0	-0.789866
-1.0	-0.249146
-1.0	-0.156611
-1.0	-0.30068
-1.0	-0.168065
-1.0	-0.465078
-1.0	-0.259805
-1.0	-0.437301
-1.0	-0.614467
-1.0	-0.933275
-1.0	-0.779497
-1.0	-0.519236
-1.0	-0.634898
-1.0	-0.637462
-1.0	-0.552383
-1.0	-0.566912
-1.0	-0.434813
-1.0	-0.475567
-1.0	-0.399939
-1.0	-0.491748
-1.0	-0.280081
-1.0	-0.185536
-1.0	-0.308974
-1.0	-0.380243
-1.0	-0.434782
-1.0	-0.682684
-1.0	-0.608972
-1.0	-0.429718
-1.0	-0.743571
-1.0	-0.901628
-1.0	-0.686488
-1.0	-0.654426
-1.0	-0.308912
-1.0	-0.504529
-1.0	-0.639403
-1.0	-0.169777
-1.0	-0.331373
-1.0	-0.132326
-1.0	0.183519
-1.0	-0.12039
-1.0	0.136778
-1.0	-0.179338
-1.0	-0.379154
-1.0	-0.539963
-1.0	-0.478311
-1.0	-0.551756
-1.0	-0.45895
-1.0	-0.491196
-1.0	-0.376727
-1.0	-0.342115
-1.0	-0.314614
-1.0	-0.333231
-1.0	-0.24884
-1.0	-0.132266
-1.0	0.00069313
-1.0	-0.110766
-1.0	-0.0884015
-1.0	-0.16736
-1.0	-0.114948
-1.0	-0.13058
-1.0	-0.264631
-1.0	-0.322356
-1.0	-0.442357
-1.0	-0.279373
-1.0	-0.132129
-1.0	-0.337085
-1.0	-0.216592
-1.0	-0.224088
-1.0	-0.0296102
-1.0	-0.0394842
-1.0	-0.143342
-1.0	-0.0368057
-1.0	0.0944798
-1.0	-0.00592251
-1.0	-0.132234
-1.0	-0.0148991
-1.0	-0.0357399
-1.0	0.118117
-1.0	-0.302484
-1.0	-0.366987
-1.0	-0.304766
-1.0	-0.427026
-1.0	-0.584687
-1.0	-0.103971
-1.0	-0.334696
-1.0	-0.389115
-1.0	-0.479841
-1.0	-0.559988
-1.0	-0.121588
-1.0	-0.487071
-1.0	-0.389666
-1.0	-0.200556
-1.0	-0.240576
-1.0	-0.0868216
-1.0	-0.183786
-1.0	-0.546125
-1.0	-0.442693
-1.0	-0.481404
-1.0	-0.50364
-1.0	-0.613649
-1.0	-0.619351
-1.0	-0.610064
-1.0	-0.151878
-1.0	-0.0970333
-1.0	-0.150953
-1.0	0.167903
-1.0	-0.164266
-1.0	-0.18658
-1.0	-0.246638
-1.0	-0.384085
-1.0	-0.510461
-1.0	-0.43899
-1.0	-0.55248
-1.0	-0.44008
-1.0	-0.351373
-1.0	-0.170322
-1.0	-0.100478
-1.0	0.244542
-1.0	-0.0339079
-1.0	-0.164015
-1.0	-0.431229
-1.0	-0.197174
-1.0	-0.445611
-1.0	-0.327322
-1.0	-0.499972
-1.0	-0.0461046
-1.0	-0.437207
-1.0	-0.280338
-1.0	-0.451405
-1.0	-0.652359
-1.0	-0.581346
-1.0	-0.494893
-1.0	-0.100397
-1.0	-0.152889
-1.0	-0.334291
-1.0	-0.173559
-1.0	-0.451343
-1.0	-0.316303
-1.0	-0.847341
-1.0	-0.890683
-1.0	-0.616283
-1.0	-0.440641
-1.0	-0.479704
-1.0	-0.32023
-1.0	-0.427229
-1.0	-0.22956
-1.0	-0.0990418
-1.0	-0.444553
-1.0	-0.298498
-1.0	-0.568617
-1.0	-0.42482
-1.0	-0.474495
-1.0	-0.492625
-1.0	-0.476705
-1.0	-0.97598
-1.0	-0.863903
-1.0	-0.376722
-1.0	-0.535053
-1.0	-0.259349
-1.0	-0.251204
-1.0	-0.341761
-1.0	-0.641937
-1.0	-0.426471
-1.0	-0.677305
-1.0	-0.0649146
-1.0	-0.211849
-1.0	-0.037985
-1.0	-0.623734
-1.0	-0.487738
-1.0	-0.441087
-1.0	-0.368851
-1.0	-0.827375
-1.0	-0.381681
-1.0	-0.623085
-1.0	-0.227326
-1.0	-0.157996
-1.0	-0.270788
-1.0	-0.428102
-1.0	-0.585645
-1.0	-0.35519
-1.0	-0.432223
-1.0	-0.312249
-1.0	-0.462791
-1.0	-0.596932
-1.0	-0.456524
-1.0	-0.487962
-1.0	-0.222356
-1.0	-0.860711
-1.0	-0.541092
-1.0	-0.459962
-1.0	-0.371727
-1.0	0.00352144
-1.0	-0.194856
-1.0	-0.187318
-1.0	-0.504645
-1.0	-0.052044
-1.0	-0.168589
-1.0	-0.452313
-1.0	-0.4418
-1.0	-0.320485
-1.0	-0.227046
-1.0	-0.254439
-1.0	-0.643456
-1.0	-0.408204
-1.0	-0.373116
-1.0	-0.219034
-1.0	-0.0240786
-1.0	0.182657
-1.0	0.459344
-1.0	0.10309
-1.0	0.0387018
-1.0	0.0933086
-1.0	0.0541674
-1.0	-0.39936
-1.0	-0.406095
-1.0	-0.302247
-1.0	-0.445859
-1.0	-0.60186
-1.0	-0.597311
-1.0	-0.368663
-1.0	-0.152215
-1.0	-0.411635
-1.0	-0.0611237
-1.0	-0.241399
-1.0	-0.145566
-1.0	0.0592367
-1.0	-0.107283
-1.0	-0.0851591
-1.0	-0.0674213
-1.0	0.191449
-1.0	-0.10071
-1.0	0.0107758
-1.0	0.0388361
-1.0	-0.0346162
-1.0	-0.271537
-1.0	-0.430248
-1.0	-0.0603115
-1.0	-0.13806
-1.0	-0.238572
-1.0	-0.0861603
-1.0	-0.272562
-1.0	-0.303918
-1.0	-0.239945
-1.0	-0.391378
-1.0	-0.202859
-1.0	0.0376098
-1.0	-0.0884011
-1.0	-0.205365
-1.0	-0.337244
-1.0	-0.295635
-1.0	-0.665423
-1.0	-0.509143
-1.0	-0.523762
-1.0	-0.0954966
-1.0	-0.459565
-1.0	-0.0780827
-1.0	-0.281924
-1.0	-0.274193
-1.0	-0.292366
-1.0	-0.44054
-1.0	-0.43597
-1.0	-0.0942592
-1.0	-0.199939
-1.0	-0.440681
-1.0	-0.226723
-1.0	-0.485372
-1.0	-0.197284
-1.0	-0.219595
-1.0	-0.105833
-1.0	-0.518683
-1.0	-0.534995
-1.0	-0.566626
-1.0	-0.401756
-1.0	-0.622107
-1.0	-0.507256
-1.0	-0.167259
-1.0	-0.222079
-1.0	-0.135748
-1.0	-0.187428
-1.0	-0.0850274
-1.0	-0.451199
-1.0	-0.309316
-1.0	-0.598403
-1.0	-0.347346
-1.0	-0.0755553
-1.0	-0.341485
-1.0	-0.207574
-1.0	0.081616
-1.0	-0.209339
-1.0	-0.0672162
-1.0	0.00263411
-1.0	-0.109686
-1.0	-0.277158
-1.0	0.0927004
-1.0	-0.652878
-1.0	-0.562867
-1.0	-0.132622
-1.0	-0.0770674
-1.0	-0.0964236
-1.0	-0.215608
-1.0	-0.373563
-1.0	-0.568588
-1.0	-0.40253
-1.0	-0.0512048
-1.0	-0.137469
-1.0	-0.219002
-1.0	-0.356249
-1.0	-0.443229
-1.0	-0.855053
-1.0	-0.77955
-1.0	-0.82268
-1.0	-0.196615
-1.0	-0.337857
-1.0	-0.213513
-1.0	-0.39619
-1.0	-0.0799342
-1.0	-0.0282803
-1.0	-0.365096
-1.0	-0.333189
-1.0	-0.442376
-1.0	-0.66697
-1.0	-0.556465
-1.0	-0.545295
-1.0	-0.512003
-1.0	-0.827811
-1.0	-0.581365
-1.0	-0.704281
-1.0	-0.224703
-1.0	-0.104622
-1.0	-0.0805593
-1.0	-0.382375
-1.0	-0.723362
-1.0	-0.737081
-1.0	-0.432374
-1.0	-0.220102
-1.0	-0.347097
-1.0	-0.0526601
-1.0	-0.286498
-1.0	-0.26882
-1.0	-0.291778
-1.0	-0.389604
-1.0	-0.669798
-1.0	-0.404082
-1.0	-0.522085
-1.0	-0.150322
-1.0	-0.344043
-1.0	-0.464955
-1.0	-0.0740708
-1.0	-0.354545
-1.0	-0.431572
-1.0	-0.385831
-1.0	-0.449227
-1.0	-0.528444
-1.0	-0.471458
-1.0	-0.492646
-1.0	-0.545475
-1.0	-0.491511
-1.0	-0.429405
-1.0	-0.241789
-1.0	0.242705
-1.0	0.139716
-1.0	0.295535
-1.0	-0.0335285
-1.0	0.236679
-1.0	0.102263
-1.0	-0.151551
-1.0	0.139415
-1.0	-0.188335
-1.0	-0.430696
-1.0	-0.526077
-1.0	-0.408363
-1.0	-0.422399
-1.0	-0.279211
-1.0	-0.349644
-1.0	-0.374384
-1.0	-0.20586
-1.0	-0.104835
-1.0	0.0429348
-1.0	0.0954036
-1.0	0.292449
-1.0	0.491545
-1.0	0.342253
-1.0	0.0179814
-1.0	-0.298387
-1.0	-0.412437
-1.0	-0.374532
-1.0	-0.149951
-1.0	-0.106651
-1.0	-0.400581
-1.0	-0.40019
-1.0	-0.325868
-1.0	0.0114586
-1.0	0.0271441
-1.0	0.138959
-1.0	0.326554
-1.0	0.558866
-1.0	0.191869
-1.0	0.18829
-1.0	-0.010199
-1.0	0.0254689
-1.0	0.12917
-1.0	-0.133723
-1.0	0.0968808
-1.0	0.133475
-1.0	-0.0738027
-1.0	-0.0671611
-1.0	-0.227108
-1.0	-0.250809
-1.0	0.0330429
-1.0	0.0359289
-1.0	-0.0558232
-1.0	0.225633
-1.0	0.136171
-1.0	0.000856595
-1.0	0.199015
-1.0	0.289109
-1.0	-0.211553
-1.0	0.00242664
-1.0	0.29471
-1.0	0.255874
-1.0	-0.904854
-1.0	-0.446637
-1.0	-0.117236
-1.0	-0.0464821
-1.0	-0.57183
-1.0	-0.242274
-1.0	-0.507534
-1.0	-0.226576
-1.0	-0.144433
-1.0	-0.634635
-1.0	-0.316233
-1.0	-0.688961
-1.0	-0.345353
-1.0	-0.222643
-1.0	-0.140807
-1.0	-0.32286
-1.0	-0.299677
-1.0	-0.257921
-1.0	-0.145624
-1.0	-0.446815
-1.0	-0.459829
-1.0	-0.486341
-1.0	-0.68179
-1.0	-0.703703
-1.0	-0.492174
-1.0	-0.335438
-1.0	-0.094387
-1.0	-0.167796
-1.0	-0.207833
-1.0	0.281004
-1.0	-0.160319
-1.0	-0.329102
-1.0	-0.337796
-1.0	-0.584667
-1.0	-0.502818
-1.0	-0.213155
-1.0	-0.0868286
-1.0	0.233863
-1.0	0.0130328
-1.0	0.106328
-1.0	0.0953369
-1.0	0.191762
-1.0	-0.0910054
-1.0	0.260366
-1.0	-0.575212
-1.0	-0.396536
-1.0	-0.247005
-1.0	-0.127573
-1.0	-0.294868
-1.0	-0.393271
-1.0	-0.173124
-1.0	-0.708556
-1.0	-0.332979
-1.0	-0.0425795
-1.0	-0.203217
-1.0	-0.123844
-1.0	-0.190397
-1.0	-0.293995
-1.0	-0.470875
-1.0	-0.585779
-1.0	-0.287178
-1.0	-0.567225
-1.0	-0.270379
-1.0	-0.418848
-1.0	-0.379605
-1.0	0.0211411
-1.0	-0.496547
-1.0	-0.62647
-1.0	-0.557328
-1.0	-0.426956
-1.0	-0.53397
-1.0	-0.632306
-1.0	-0.196134
-1.0	-0.171155
-1.0	-1.40114
-1.0	-0.579139
-1.0	-0.487186
-1.0	-0.413128
-1.0	-0.220493
-1.0	-0.450747
-1.0	-0.418588
-1.0	-0.132778
-1.0	-0.426873
-1.0	-0.27482
-1.0	-0.126729
-1.0	-0.37277
-1.0	-0.156735
-1.0	-0.360858
-1.0	-0.534635
-1.0	-0.587309
-1.0	-0.581531
-1.0	-0.349812
-1.0	-0.241867
-1.0	-0.0207618
-1.0	-0.297401
-1.0	-0.294127
-1.0	-0.400857
-1.0	-0.425192
-1.0	-0.456436
-1.0	-0.331369
-1.0	-0.107273
-1.0	-0.48449
-1.0	-0.427749
-1.0	-0.467619
-1.0	-0.360083
-1.0	-0.379719
-1.0	-0.425683
-1.0	-0.295379
-1.0	-0.294361
-1.0	-0.129579
-1.0	-0.321927
-1.0	-0.312652
-1.0	-0.197096
-1.0	-0.303331
-1.0	-0.28983
-1.0	0.210717
-1.0	0.138133
-1.0	0.168926
-1.0	-0.189845
-1.0	-0.735119
-1.0	-0.310785
-1.0	-0.267375
-1.0	-0.681227
-1.0	-0.594819
-1.0	-0.447164
-1.0	-0.383904
-1.0	0.0813423
-1.0	0.0509744
-1.0	0.103863
-1.0	0.158257
-1.0	0.00376246
-1.0	0.201792
-1.0	0.0370882
-1.0	-0.136965
-1.0	-0.144117
-1.0	-0.259866
-1.0	-0.228867
-1.0	-0.317839
-1.0	-0.262107
-1.0	-0.287883
-1.0	-0.0836595
-1.0	0.155235
-1.0	0.574021
-1.0	0.539906
-1.0	0.669713
1.0	0.495764
-1.0	0.377167
-1.0	0.182459
-1.0	-0.110348
-1.0	-0.0841601
-1.0	0.0105055
-1.0	0.0181326
-1.0	-0.195059
-1.0	-0.149746
-1.0	-0.208234
-1.0	-0.197457
-1.0	0.107365
-1.0	0.147721
-1.0	0.0800886
-1.0	0.425566
-1.0	0.494021
1.0	0.700725
-1.0	0.355058
-1.0	0.173581
-1.0	0.121776
-1.0	-0.00482306
-1.0	0.230718
-1.0	-0.219909
-1.0	-0.0899144
-1.0	-0.0784772
-1.0	-0.872179
-1.0	-0.446149
-1.0	-0.256844
-1.0	-0.181908
-1.0	-0.384243
-1.0	-0.531583
-1.0	-0.608595
-1.0	-0.205789
-1.0	-0.494229
-1.0	-0.78293
-1.0	-0.717957
-1.0	-0.403863
-1.0	-0.483633
-1.0	-0.214597
-1.0	-0.366918
-1.0	-0.34512
-1.0	-0.305275
-1.0	-0.241456
-1.0	-0.219915
-1.0	-0.283044
-1.0	-0.480022
-1.0	-0.46313
-1.0	-0.269988
-1.0	0.11925
-1.0	0.17709
-1.0	0.235689
-1.0	0.11993
-1.0	-0.0401462
-1.0	0.148198
-1.0	0.0692392
-1.0	-0.257834
-1.0	-0.444375
-1.0	-0.480729
-1.0	-0.344224
-1.0	-0.0878736
-1.0	0.112133
-1.0	0.064502
-1.0	0.364199
-1.0	0.31478
-1.0	0.239875
-1.0	0.0887322
-1.0	-0.108746
-1.0	-0.278186
-1.0	-0.242948
-1.0	-0.506937
-1.0	-0.425034
-1.0	-0.342696
-1.0	-0.493358
-1.0	-0.288807
-1.0	-0.213285
-1.0	-0.368609
-1.0	-0.57608
-1.0	-0.311927
-1.0	0.095697
-1.0	-0.0283635
-1.0	-0.101402
-1.0	-0.281852
-1.0	-0.0782885
-1.0	-1.60467
-1.0	-1.07945
-1.0	-0.320962
-1.0	-0.469781
-1.0	-0.380702
-1.0	-0.447174
-1.0	-0.226124
-1.0	-0.204501
-1.0	-0.786371
-1.0	-0.718973
-1.0	-0.427994
-1.0	-0.42971
-1.0	-0.196479
-1.0	-0.528936
-1.0	-0.433377
-1.0	-0.434713
-1.0	-1.0028
-1.0	-0.642929
-1.0	-0.463125
-1.0	-0.557323
-1.0	-0.3998
-1.0	-0.394544
-1.0	-0.60759
-1.0	-0.322502
-1.0	-0.406267
-1.0	-0.613651
-1.0	-0.0696258
-1.0	-0.0858822
-1.0	-0.11862
-1.0	-0.183766
-1.0	-0.696182
-1.0	-0.573461
-1.0	-0.521545
-1.0	-0.302735
-1.0	-0.310372
-1.0	-0.218956
-1.0	-0.56213
-1.0	-0.382782
-1.0	-0.393606
-1.0	-0.705751
-1.0	-0.12341
-1.0	-0.151083
-1.0	-0.133486
-1.0	-0.565621
-1.0	-0.0202553
-1.0	-0.484731
-1.0	-0.174299
-1.0	-0.196347
-1.0	-0.378438
-1.0	0.000335099
-1.0	0.0350346
-1.0	0.0162648
-1.0	0.0354614
-1.0	-0.0730696
-1.0	-0.25977
-1.0	-0.257234
-1.0	-0.0800746
-1.0	0.0397769
-1.0	-0.0582702
-1.0	-0.3069
-1.0	-0.211798
-1.0	-0.343032
-1.0	-0.484766
-1.0	-0.419978
-1.0	-0.280292
-1.0	-0.33891
-1.0	-0.361216
-1.0	-0.0736346
-1.0	0.359678
-1.0	0.134874
-1.0	0.084543
-1.0	0.253043
1.0	0.285289
1.0	0.0847676
-1.0	0.439476
-1.0	-0.00453535
-1.0	-0.35294
-1.0	-0.137325
-1.0	-0.612719
-1.0	-0.57125
-1.0	-0.199611
-1.0	-0.104637
-1.0	-0.0353654
-1.0	0.361304
-1.0	0.241765
1.0	0.334424
1.0	0.575707
1.0	0.734899
1.0	0.382663
1.0	0.460102
1.0	0.460684
-1.0	0.178093
-1.0	-0.209793
-1.0	-0.254728
-1.0	-0.285913
-1.0	-0.303909
-1.0	-0.139079
-1.0	-0.16254
-1.0	0.0228563
-1.0	0.0346858
1.0	0.511833
1.0	0.323609
1.0	0.682273
1.0	0.455844
1.0	0.409682
1.0	0.453368
1.0	0.648228
-1.0	0.447049
-1.0	-0.0524717
-1.0	-0.00152792
-1.0	-0.076978
-1.0	-0.150959
-1.0	-0.721122
-1.0	-0.174845
-1.0	-0.0551342
-1.0	-0.328888
-1.0	-0.475705
-1.0	-0.734103
-1.0	-0.416545
-1.0	-0.486243
-1.0	-0.522465
-1.0	-0.201599
-1.0	-0.220237
-1.0	-0.582845
-1.0	-0.450087
-1.0	-0.0915524
-1.0	-0.499417
-1.0	-0.385693
-1.0	-0.22631
-1.0	-0.266649
-1.0	-0.105393
-1.0	-0.184248
-1.0	-0.12953
-1.0	-0.312044
-1.0	-0.311714
-1.0	-0.416349
-1.0	0.0739761
-1.0	-0.00718805
-1.0	0.0610168
-1.0	0.179801
-1.0	-0.0561285
-1.0	0.29129
-1.0	0.183334
-1.0	0.076905
-1.0	-0.0165652
-1.0	0.0139564
-1.0	0.0500938
-1.0	0.242909
-1.0	0.334783
1.0	0.494715
1.0	0.532258
1.0	0.483407
-1.0	0.584271
-1.0	0.342195
-1.0	-0.0369488
-1.0	-0.125781
-1.0	-0.461014
-1.0	-0.222412
-1.0	-0.111078
-1.0	-0.261783
-1.0	0.0773035
-1.0	-0.0544538
-1.0	-0.325712
-1.0	-0.45565
-1.0	-0.367558
-1.0	-0.133978
-1.0	0.0440044
-1.0	8.73527e-05
-1.0	0.0246706
-1.0	0.0256423
-1.0	-0.312633
-1.0	-0.268594
-1.0	-0.558113
-1.0	-0.748641
-1.0	-0.523647
-1.0	-0.815122
-1.0	-0.728061
-1.0	-0.78049
-1.0	-0.322957
-1.0	0.00784107
-1.0	-0.317465
-1.0	-0.417691
-1.0	-0.252486
-1.0	-0.582212
-1.0	-0.202378
-1.0	-0.226512
-1.0	-0.680558
-1.0	-0.574686
-1.0	-0.440234
-1.0	-0.344152
-1.0	-0.419583
-1.0	-0.717631
-1.0	-0.704255
-1.0	-0.639806
-1.0	-0.237708
-1.0	-0.472766
-1.0	-0.538793
-1.0	-0.771698
-1.0	-0.429916
-1.0	-0.352876
-1.0	-0.467626
-1.0	-0.382679
-1.0	-0.545413
-1.0	-0.308417
-1.0	-0.209565
-1.0	-0.0933789
-1.0	-0.427467
-1.0	-0.445967
-1.0	-0.115906
-1.0	-0.37344
-1.0	0.0469399
-1.0	-0.170092
-1.0	-0.490807
-1.0	-0.736007
-1.0	-0.366493
-1.0	-0.526464
-1.0	-0.540142
-1.0	-0.553873
-1.0	-0.0917769
-1.0	-0.223011
-1.0	0.0899957
-1.0	0.0707136
-1.0	-0.0972303
-1.0	-0.271643
-1.0	0.119428
-1.0	-0.110248
-1.0	-0.0204658
-1.0	0.107042
-1.0	-0.0526382
-1.0	-0.285595
-1.0	-0.120837
-1.0	-0.436811
-1.0	-0.505218
-1.0	-0.533867
-1.0	-0.108796
-1.0	-0.255916
-1.0	-0.120776
-1.0	-0.037314
-1.0	-0.00271363
-1.0	-0.103546
-1.0	-0.298011
1.0	0.326029
1.0	0.11782
1.0	0.277463
-1.0	0.328275
-1.0	0.110185
-1.0	-0.205269
-1.0	-0.438059
-1.0	-0.194185
-1.0	-0.248366
-1.0	-0.165647
-1.0	-0.367967
-1.0	-0.0033821
-1.0	0.131234
1.0	0.490645
1.0	0.727125
1.0	0.4501
1.0	0.504638
1.0	0.631824
1.0	0.342281
1.0	0.732377
-1.0	0.588197
-1.0	0.248585
-1.0	-0.125494
-1.0	-0.427833
-1.0	-0.373821
-1.0	-0.442396
-1.0	-0.0306458
1.0	0.468591
1.0	-0.0535398
1.0	0.506197
1.0	0.613383
1.0	0.236574
1.0	0.418436
1.0	0.577454
1.0	0.632736
1.0	0.850888
1.0	0.755733
-1.0	0.238385
-1.0	-0.151944
-1.0	-0.581757
-1.0	-0.469905
-1.0	-0.0018463
-1.0	0.0983878
-1.0	-0.382774
-1.0	-0.541684
-1.0	-0.672253
-1.0	-0.888336
-1.0	-0.215417
-1.0	-0.146057
-1.0	-0.399033
-1.0	-0.43795
-1.0	-0.2553
-1.0	-0.115985
-1.0	-0.181521
-1.0	-0.337049
-1.0	-0.362844
-1.0	-0.115803
-1.0	-0.0915575
-1.0	0.0514046
-1.0	-0.0156855
-1.0	-0.0627435
-1.0	-0.14448
-1.0	-0.16394
-1.0	-0.769396
-1.0	-0.518509
-1.0	0.399126
-1.0	0.0913518
-1.0	-0.0354325
-1.0	-0.270834
-1.0	0.280653
-1.0	0.0643772
-1.0	-0.203818
-1.0	-0.33867
-1.0	-0.206704
-1.0	-0.180626
-1.0	0.176017
-1.0	0.559466
1.0	0.491904
1.0	0.605953
1.0	0.401304
1.0	0.348727
-1.0	0.224831
-1.0	0.253895
-1.0	-0.122166
-1.0	0.013411
-1.0	-0.370834
-1.0	-0.199438
-1.0	-0.100545
-1.0	0.0448474
-1.0	-0.0790781
-1.0	-0.173279
-1.0	-0.0770664
-1.0	-0.407158
-1.0	0.0144674
-1.0	-0.215093
-1.0	0.105287
-1.0	0.192729
-1.0	0.0268609
-1.0	0.127424
-1.0	-0.291766
-1.0	-0.269431
-1.0	-0.280352
-1.0	-0.259396
-1.0	-0.259842
-1.0	-0.638809
-1.0	-0.782597
-1.0	-0.29586
-1.0	-0.233905
-1.0	-0.414568
-1.0	-0.418502
-1.0	-0.498385
-1.0	-0.544876
-1.0	-0.585316
-1.0	-0.584855
-1.0	-0.52218
-1.0	-0.239939
-1.0	-0.356945
-1.0	0.0147033
-1.0	-0.560399
-1.0	-0.867907
-1.0	-0.602818
-1.0	-0.933624
-1.0	-0.41268
-1.0	-0.127237
-1.0	-0.189127
-1.0	-0.308605
-1.0	-0.382944
-1.0	-0.311464
-1.0	-0.602878
-1.0	-0.524443
-1.0	-0.54588
-1.0	-0.269416
-1.0	-0.247844
-1.0	-0.165253
-1.0	-0.436465
-1.0	-0.697511
-1.0	-0.385254
-1.0	-0.398819
-1.0	-0.38572
-1.0	-0.298552
-1.0	-0.473623
-1.0	-0.0972079
-1.0	-0.250962
-1.0	-0.478508
-1.0	-0.933248
-1.0	-1.00332
-1.0	-1.00578
-1.0	-0.22856
-1.0	0.139127
-1.0	-0.0400562
-1.0	-0.317037
-1.0	-0.236555
-1.0	-0.196265
-1.0	-0.141171
-1.0	-0.0130062
-1.0	-0.314755
-1.0	-0.363718
-1.0	0.0164916
-1.0	-0.172794
-1.0	-0.264083
-1.0	-0.290692
-1.0	-0.37792
-1.0	-0.396435
-1.0	-0.154742
-1.0	0.105476
-1.0	0.497472
-1.0	0.35055
-1.0	0.100542
-1.0	0.175552
-1.0	0.583826
-1.0	0.322905
-1.0	0.430617
-1.0	0.181045
-1.0	0.165836
-1.0	0.0870069
-1.0	-0.00607417
-1.0	-0.0689309
-1.0	-0.194713
-1.0	-0.203641
-1.0	-0.445346
-1.0	-0.163905
-1.0	0.233887
-1.0	0.0121183
-1.0	0.476212
1.0	0.546919
1.0	0.376504
1.0	0.313346
1.0	0.272367
1.0	0.404531
1.0	0.0282953
-1.0	0.103115
-1.0	-0.0333815
-1.0	-0.1022
-1.0	-0.0259604
-1.0	-0.0704925
-1.0	-0.0518876
-1.0	-0.367013
-1.0	0.0125719
1.0	0.622216
1.0	0.592025
1.0	0.524118
1.0	0.22568
1.0	0.178331
1.0	0.263908
1.0	0.448491
1.0	0.269673
1.0	0.0812505
-1.0	0.0650342
-1.0	0.205706
-1.0	-0.279645
-1.0	-0.298539
-1.0	-0.358204
-1.0	-0.416561
-1.0	-0.59786
-1.0	-0.442612
-1.0	-0.688277
-1.0	-0.371608
-1.0	-0.348685
-1.0	-0.255114
-1.0	-0.502918
-1.0	-0.731477
-1.0	-0.608882
-1.0	-0.280879
-1.0	-0.07746
-1.0	-0.400428
-1.0	-0.617162
-1.0	-0.317723
-1.0	-0.0799629
-1.0	-0.169546
-1.0	-0.128844
-1.0	-0.491999
-1.0	-0.50907
-1.0	-0.625935
-1.0	-0.0398716
-1.0	-0.0563239
-1.0	-0.188657
-1.0	-0.271123
-1.0	-0.269225
-1.0	-0.122485
-1.0	-0.410695
-1.0	-0.18682
-1.0	-0.290568
-1.0	-0.271077
-1.0	-0.215468
-1.0	-0.291418
-1.0	0.104935
-1.0	-0.215159
-1.0	-0.088616
1.0	-0.150185
1.0	0.287324
1.0	0.0795312
-1.0	-0.106624
-1.0	0.0892084
-1.0	-0.16051
-1.0	-0.368376
-1.0	-0.341685
-1.0	-0.304825
-1.0	-0.27285
-1.0	-0.532036
-1.0	-0.121703
-1.0	-0.508215
-1.0	-0.235219
-1.0	-0.0436687
-1.0	0.193292
-1.0	0.325881
-1.0	0.246475
-1.0	0.138721
-1.0	-0.253576
-1.0	-0.287777
-1.0	-0.437014
-1.0	-0.366681
-1.0	-0.679925
-1.0	-0.298779
-1.0	-0.648134
-1.0	-1.07377
-1.0	-1.12728
-1.0	-0.26287
-1.0	-0.148836
-1.0	-0.371543
-1.0	-0.349961
-1.0	-0.455423
-1.0	-0.518302
-1.0	-0.766773
-1.0	-0.67054
-1.0	-0.640338
-1.0	-0.101575
-1.0	-0.291974
-1.0	-0.281683
-1.0	-0.348404
-1.0	-0.839946
-1.0	-0.624278
-1.0	-0.860541
-1.0	-0.360901
-1.0	-0.172179
-1.0	-0.344018
-1.0	-0.223953
-1.0	-0.39549
-1.0	-0.481576
-1.0	-0.323572
-1.0	-0.564109
-1.0	-0.513587
-1.0	-0.209729
-1.0	-0.278161
-1.0	0.0177172
-1.0	-0.557663
